Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J9,Antonio Sivera,Alavés,La Liga,es ESP,27-058,90,2,1,1,50.0,1.0,2,11,18.2,19,4,47.4,41.8,6,33.3,29.0,12,0,0.0,0,
J9,Claudio Bravo,Betis,La Liga,cl CHI,40-178,90,5,1,5,80.0,1.5,4,10,40.0,31,5,16.1,25.7,16,31.3,33.5,16,0,0.0,1,10.2
