Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J34,Arthur Desmas,Le Havre,Ligue 1,fr FRA,30-042,90,7,2,5,71.4,2.6,2,14,14.3,23,8,30.4,32.0,11,63.6,40.9,14,0,0.0,0,14.0
J34,Pau López,Marseille,Ligue 1,es ESP,29-158,90,6,1,5,100.0,2.7,3,6,50.0,34,3,11.8,24.4,6,33.3,29.2,9,1,11.1,3,17.8
