Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J2,Frederik Rønnow,Union Berlin,Champions League,dk DEN,31-060,90,6,3,3,50.0,1.8,3,10,30.0,24,7,41.7,35.0,6,0.0,19.8,16,0,0.0,0,4.0
J2,Matheus,Braga,Champions League,br BRA,31-076,90,5,2,3,60.0,1.5,9,16,56.3,36,5,22.2,27.5,9,88.9,50.8,21,1,4.8,1,13.3
