Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J26,Augusto Batalla,Granada,La Liga,ar ARG,27-340,90,2,1,1,50.0,0.4,12,31,38.7,50,1,54.0,43.6,4,100.0,69.0,9,0,0.0,6,27.0
J26,Giorgi Mamardashvili,Valencia,La Liga,ge GEO,23-188,90,3,0,3,100.0,0.2,9,30,30.0,35,8,62.9,43.9,8,100.0,66.8,16,1,6.3,0,12.0
