Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J16,Gianluigi Donnarumma,Paris S-G,Champions League,it ITA,25-072,90,3,1,2,66.7,0.9,1,1,100.0,19,3,5.3,19.5,1,0.0,15.0,6,0,0.0,2,13.3
J16,Gregor Kobel,Dortmund,Champions League,ch SUI,26-153,90,5,0,5,100.0,0.8,4,12,33.3,23,4,34.8,32.2,4,100.0,65.5,31,1,3.2,0,4.3
