Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J7,Marcin Bułka,Nice,Ligue 1,pl POL,23-362,90,2,0,2,100.0,0.2,0,0,,15,8,0.0,16.7,8,0.0,9.3,20,1,5.0,2,16.0
J7,Marco Bizot,Brest,Ligue 1,nl NED,32-205,90,1,0,1,100.0,0.1,8,20,40.0,24,3,45.8,38.7,10,90.0,57.9,14,0,0.0,1,21.5
