Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J7,Jeremías Ledesma,Cádiz,La Liga,ar ARG,30-226,90,4,0,4,100.0,0.8,8,20,40.0,37,7,40.5,33.3,9,55.6,49.0,10,1,10.0,1,16.0
J7,Stole Dimitrievski,Rayo Vallecano,La Liga,mk MKD,29-276,90,2,0,2,100.0,0.6,0,13,0.0,21,4,33.3,34.5,10,60.0,45.8,18,0,0.0,1,13.5
