Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J10,Milan Borjan,Slovan Bratislava,Europa Conference League,ca CAN,36-122,90,5,1,4,80.0,1.5,11,18,61.1,27,4,51.9,40.8,7,57.1,42.3,9,1,11.1,2,14.2
J10,Vitezslav Jaros,Sturm Graz,Europa Conference League,cz CZE,22-214,90,5,0,5,100.0,1.0,6,25,24.0,26,7,61.5,43.3,13,69.2,49.5,22,1,4.5,0,9.8
