Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J12,Mory Diaw,Clermont Foot,Ligue 1,sn SEN,30-143,90,3,0,3,100.0,1.0,9,15,60.0,36,6,36.1,33.3,6,33.3,32.2,15,2,13.3,2,9.6
J12,Yvon Mvogo,Lorient,Ligue 1,ch SUI,29-159,90,6,1,5,100.0,1.9,0,7,0.0,21,5,28.6,31.4,4,25.0,37.3,10,0,0.0,1,15.0
