Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J2,Mathew Ryan,AZ Alkmaar,Europa Conference League,au AUS,31-180,90,2,0,2,100.0,0.2,12,30,40.0,49,7,53.1,38.7,6,66.7,48.3,26,3,11.5,1,7.6
J2,Kacper Tobiasz,Legia Warsaw,Europa Conference League,pl POL,20-335,90,2,1,1,50.0,1.4,3,8,37.5,49,1,12.2,24.3,6,33.3,36.2,3,0,0.0,3,25.3
