Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J1,Andrey Lunyov,Qarabağ,Europa League,ru RUS,31-312,90,2,0,2,100.0,0.1,4,17,23.5,23,6,56.5,40.1,4,100.0,63.3,10,1,10.0,2,17.8
J1,Jacob Karlstrom,Molde,Europa League,no NOR,26-255,90,8,1,7,87.5,1.1,5,15,33.3,28,9,25.0,31.5,12,66.7,52.4,20,2,10.0,2,12.8
