Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J2,Cican Stankovic,AEK Athens,Europa League,at AUT,30-335,90,7,1,6,100.0,2.2,6,10,60.0,25,5,32.0,30.9,4,50.0,38.5,6,0,0.0,1,15.8
J2,Jay Gorter,Ajax,Europa League,nl NED,23-128,90,5,1,4,80.0,1.4,4,20,20.0,51,8,37.3,36.0,5,20.0,30.4,17,2,11.8,0,8.3
