Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J6,Elye Wahi,Lens,Champions League,9.0,fr FRA,FW,20-344,71,0,0,0,0,1,0,0,0,16,1,0,0,0.0,0.0,0.0,1,1,8,10,80.0,1,15,1,0,0,Elye Wahi,9.0,fr FRA,FW,20-344,71,8,10,80.0,68,11,8,9,88.9,0,0,,0,0,,0,0.0,0.1,0,0,1,0,1,Elye Wahi,9.0,fr FRA,FW,20-344,71,10,9,1,0,0,0,0,0,0,0,0,0,8,0,0,Elye Wahi,9.0,fr FRA,FW,20-344,71,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,Elye Wahi,9.0,fr FRA,FW,20-344,71,16,0,1,7,9,0,16,0,0,,0,,15,86,30,1,1,0,4,1,14,3,Elye Wahi,9.0,fr FRA,FW,20-344,71,0,0,0,1,0,3,0,0,1,0,0,0,1,0,2,0.0
J6,Morgan Guilavogui,Lens,Champions League,27.0,gn GUI,FW,25-277,19,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,4,8,50.0,1,7,0,0,0,Morgan Guilavogui,27.0,gn GUI,FW,25-277,19,4,8,50.0,47,19,3,6,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,Morgan Guilavogui,27.0,gn GUI,FW,25-277,19,8,6,1,0,0,0,0,0,0,0,0,0,4,1,1,Morgan Guilavogui,27.0,gn GUI,FW,25-277,19,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Morgan Guilavogui,27.0,gn GUI,FW,25-277,19,14,0,1,7,6,0,14,0,0,,0,,7,45,2,0,0,0,2,1,7,4,Morgan Guilavogui,27.0,gn GUI,FW,25-277,19,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0.0
J6,David Costa,Lens,Champions League,10.0,pt POR,"FW,AM",22-341,71,0,0,0,0,0,0,0,0,37,2,1,1,0.0,0.0,0.0,0,0,26,29,89.7,2,32,4,5,1,David Costa,10.0,pt POR,"FW,AM",22-341,71,26,29,89.7,366,52,15,16,93.8,5,5,100.0,2,2,100.0,0,0.0,0.0,0,2,0,0,2,David Costa,10.0,pt POR,"FW,AM",22-341,71,29,28,0,0,0,0,0,0,0,0,0,0,26,1,0,David Costa,10.0,pt POR,"FW,AM",22-341,71,2,2,0,1,1,2,2,100.0,0,1,0,1,1,3,0,0,David Costa,10.0,pt POR,"FW,AM",22-341,71,37,0,4,22,11,0,37,5,1,20.0,4,80.0,32,242,97,4,2,0,0,2,29,1,David Costa,10.0,pt POR,"FW,AM",22-341,71,0,0,0,0,1,0,0,1,2,0,0,0,2,0,0,
J6,Angelo Fulgini,Lens,Champions League,11.0,fr FRA,AM,27-114,19,1,0,0,0,1,1,1,0,8,0,0,0,0.6,0.6,0.0,0,0,3,3,100.0,1,8,1,1,0,Angelo Fulgini,11.0,fr FRA,AM,27-114,19,3,3,100.0,53,27,2,2,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,1,0,0,1,Angelo Fulgini,11.0,fr FRA,AM,27-114,19,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,Angelo Fulgini,11.0,fr FRA,AM,27-114,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Angelo Fulgini,11.0,fr FRA,AM,27-114,19,8,0,0,5,3,1,8,1,0,0.0,1,100.0,8,71,14,1,0,1,1,0,7,2,Angelo Fulgini,11.0,fr FRA,AM,27-114,19,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
J6,Salis Abdul Samed,Lens,Champions League,6.0,gh GHA,"CM,DM",23-261,90,0,0,0,0,0,0,0,0,38,1,0,0,0.0,0.0,0.0,0,0,26,30,86.7,2,35,0,0,0,Salis Abdul Samed,6.0,gh GHA,"CM,DM",23-261,90,26,30,86.7,391,145,13,14,92.9,11,13,84.6,0,0,,0,0.0,0.0,0,3,0,0,2,Salis Abdul Samed,6.0,gh GHA,"CM,DM",23-261,90,30,30,0,0,0,0,0,0,0,0,0,0,26,0,0,Salis Abdul Samed,6.0,gh GHA,"CM,DM",23-261,90,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,Salis Abdul Samed,6.0,gh GHA,"CM,DM",23-261,90,38,3,9,26,3,0,38,0,0,,0,,35,194,42,0,1,0,3,2,29,0,Salis Abdul Samed,6.0,gh GHA,"CM,DM",23-261,90,0,0,0,1,3,0,0,0,0,0,0,0,9,1,2,33.3
J6,Nampalys Mendy,Lens,Champions League,26.0,sn SEN,DM,31-172,22,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,4,0,0,0,Nampalys Mendy,26.0,sn SEN,DM,31-172,22,3,5,60.0,30,0,1,1,100.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Nampalys Mendy,26.0,sn SEN,DM,31-172,22,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,Nampalys Mendy,26.0,sn SEN,DM,31-172,22,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Nampalys Mendy,26.0,sn SEN,DM,31-172,22,6,1,3,3,0,0,6,0,0,,0,,4,22,5,0,0,0,0,0,4,0,Nampalys Mendy,26.0,sn SEN,DM,31-172,22,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
J6,Neil El Aynaoui,Lens,Champions League,23.0,fr FRA,"CM,DM",22-163,68,0,0,0,0,0,0,1,0,29,3,1,1,0.0,0.0,0.0,0,0,12,17,70.6,1,16,2,1,0,Neil El Aynaoui,23.0,fr FRA,"CM,DM",22-163,68,12,17,70.6,114,37,5,6,83.3,3,6,50.0,0,0,,0,0.0,0.0,0,3,0,0,1,Neil El Aynaoui,23.0,fr FRA,"CM,DM",22-163,68,17,15,1,1,0,0,0,0,0,0,0,0,12,1,0,Neil El Aynaoui,23.0,fr FRA,"CM,DM",22-163,68,3,1,2,1,0,1,1,100.0,0,1,1,0,1,4,1,0,Neil El Aynaoui,23.0,fr FRA,"CM,DM",22-163,68,29,2,8,20,2,0,29,1,0,0.0,1,100.0,16,127,44,2,0,0,2,2,11,0,Neil El Aynaoui,23.0,fr FRA,"CM,DM",22-163,68,1,0,0,1,1,0,0,1,1,0,0,0,5,0,0,
J6,Florian Sotoca,Lens,Champions League,7.0,fr FRA,"AM,DM",33-048,90,0,1,0,0,0,0,0,0,45,3,2,1,0.0,0.0,0.6,2,2,17,33,51.5,3,33,0,0,0,Florian Sotoca,7.0,fr FRA,"AM,DM",33-048,90,17,33,51.5,247,80,8,11,72.7,6,10,60.0,1,4,25.0,1,0.6,0.1,1,2,0,0,3,Florian Sotoca,7.0,fr FRA,"AM,DM",33-048,90,33,33,0,0,1,0,1,0,0,0,0,0,17,0,4,Florian Sotoca,7.0,fr FRA,"AM,DM",33-048,90,3,3,0,3,0,2,2,100.0,0,1,0,1,2,5,2,0,Florian Sotoca,7.0,fr FRA,"AM,DM",33-048,90,45,2,9,30,6,0,45,0,0,,0,,33,177,41,0,0,0,1,3,32,3,Florian Sotoca,7.0,fr FRA,"AM,DM",33-048,90,0,0,0,2,1,0,1,2,3,0,0,0,3,5,3,62.5
J6,Przemysław Frankowski,Lens,Champions League,29.0,pl POL,WB,28-244,90,1,0,1,1,0,0,0,0,49,4,3,0,0.8,0.0,0.0,0,0,32,39,82.1,3,27,1,2,0,Przemysław Frankowski,29.0,pl POL,WB,28-244,90,32,39,82.1,493,207,18,20,90.0,7,10,70.0,4,5,80.0,0,0.0,0.0,0,1,0,0,3,Przemysław Frankowski,29.0,pl POL,WB,28-244,90,39,27,12,0,0,0,0,12,0,0,0,0,32,0,1,Przemysław Frankowski,29.0,pl POL,WB,28-244,90,4,4,3,1,0,2,3,66.7,1,0,0,0,3,7,1,0,Przemysław Frankowski,29.0,pl POL,WB,28-244,90,49,1,10,33,6,1,48,2,0,0.0,2,100.0,27,121,60,1,1,0,0,0,19,2,Przemysław Frankowski,29.0,pl POL,WB,28-244,90,0,0,0,0,0,0,0,3,4,0,0,0,8,0,1,0.0
J6,Ruben Aguilar,Lens,Champions League,2.0,fr FRA,WB,30-230,90,0,0,0,0,0,0,0,0,49,4,0,3,0.0,0.0,0.0,0,0,28,37,75.7,2,22,0,1,0,Ruben Aguilar,2.0,fr FRA,WB,30-230,90,28,37,75.7,332,169,20,23,87.0,6,11,54.5,0,1,0.0,0,0.0,0.0,0,2,0,0,2,Ruben Aguilar,2.0,fr FRA,WB,30-230,90,37,24,13,0,0,0,1,13,0,0,0,0,28,0,0,Ruben Aguilar,2.0,fr FRA,WB,30-230,90,4,4,2,2,0,2,3,66.7,1,3,0,3,0,4,1,0,Ruben Aguilar,2.0,fr FRA,WB,30-230,90,49,0,11,29,9,0,49,1,0,0.0,1,100.0,22,101,14,0,0,0,1,1,20,3,Ruben Aguilar,2.0,fr FRA,WB,30-230,90,0,0,0,1,1,2,1,0,4,0,0,0,4,0,2,0.0
