Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J3,Jiří Pavlenka,Werder Bremen,Bundesliga,cz CZE,31-141,90,3,0,3,100.0,0.7,4,12,33.3,22,6,45.5,37.0,9,22.2,32.0,21,2,9.5,2,12.3
J3,Robin Zentner,Mainz 05,Bundesliga,de GER,28-309,90,6,4,2,50.0,3.9,6,17,35.3,27,5,55.6,41.4,6,33.3,36.3,7,0,0.0,4,25.5
