Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J6,Marcel Schuhen,Darmstadt 98,Bundesliga,de GER,30-261,90,6,2,4,66.7,1.9,7,22,31.8,39,4,53.8,42.6,2,50.0,48.0,13,0,0.0,2,15.7
J6,Jiří Pavlenka,Werder Bremen,Bundesliga,cz CZE,31-170,90,5,4,1,40.0,2.6,3,7,42.9,24,5,25.0,27.1,7,14.3,24.6,9,0,0.0,5,24.2
