Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J1,Marc-André ter Stegen,Barcelona,Champions League,de GER,31-142,90,1,0,1,100.0,0.3,0,2,0.0,23,2,8.7,23.3,2,0.0,24.5,7,0,0.0,2,21.0
J1,Jean Butez,Antwerp,Champions League,fr FRA,28-103,90,9,5,5,44.4,2.6,5,16,31.3,43,7,34.9,32.1,3,33.3,47.7,17,3,17.6,0,8.0
