Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J28,Benjamin Lecomte,Montpellier,Ligue 1,fr FRA,32-347,90,4,0,4,100.0,1.1,3,18,16.7,28,2,46.4,39.4,8,62.5,41.0,15,2,13.3,2,12.8
J28,Yvon Mvogo,Lorient,Ligue 1,ch SUI,29-306,90,5,2,3,80.0,2.2,2,3,66.7,18,4,5.6,23.6,7,28.6,30.9,16,1,6.3,1,9.0
