Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J3,Rubén Blanco,Marseille,Europa League,es ESP,28-093,90,2,1,1,50.0,1.0,3,10,30.0,33,2,21.2,24.6,4,75.0,56.0,6,0.0,0.0,2.0,28.0
J3,Cican Stankovic,AEK Athens,Europa League,at AUT,30-356,56,3,1,2,66.7,1.5,2,3,66.7,19,2,15.8,22.9,3,0.0,14.0,10,,,,
J3,Giorgos Athanasiadis,AEK Athens,Europa League,gr GRE,30-202,32,5,2,3,100.0,3.0,3,4,75.0,12,2,16.7,23.1,3,66.7,43.7,5,0.0,0.0,0.0,
