Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J31,Olivier Giroud,Milan,Serie A,9.0,fr FRA,FW,37-189,61,1,0,0,0,3,2,0,0,11,0,0,0,0.3,0.3,0.0,0,0,3,4,75.0,0,5,0,0,0,Olivier Giroud,9.0,fr FRA,FW,37-189,61,3,4,75.0,30,9,3,3,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,Olivier Giroud,9.0,fr FRA,FW,37-189,61,4,3,1,0,0,0,0,0,0,0,0,0,3,0,0,Olivier Giroud,9.0,fr FRA,FW,37-189,61,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Olivier Giroud,9.0,fr FRA,FW,37-189,61,11,0,1,5,5,3,11,0,0,,0,,5,7,4,0,0,0,3,0,8,3,Olivier Giroud,9.0,fr FRA,FW,37-189,61,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,100.0
J31,Luka Jović,Milan,Serie A,15.0,rs SRB,FW,26-105,29,0,0,0,0,2,1,0,0,8,0,0,0,0.3,0.3,0.0,3,0,5,6,83.3,0,5,0,0,0,Luka Jović,15.0,rs SRB,FW,26-105,29,5,6,83.3,50,7,3,4,75.0,1,1,100.0,0,0,,0,0.0,0.0,1,0,0,0,0,Luka Jović,15.0,rs SRB,FW,26-105,29,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,Luka Jović,15.0,rs SRB,FW,26-105,29,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Luka Jović,15.0,rs SRB,FW,26-105,29,8,0,0,1,7,4,8,0,0,,0,,5,15,0,0,0,0,0,0,7,4,Luka Jović,15.0,rs SRB,FW,26-105,29,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
J31,Rafael Leão,Milan,Serie A,10.0,pt POR,LW,24-301,90,1,0,0,0,2,1,0,0,53,1,0,0,0.5,0.5,0.2,6,1,37,44,84.1,9,38,6,8,5,Rafael Leão,10.0,pt POR,LW,24-301,90,37,44,84.1,516,180,19,21,90.5,14,14,100.0,2,4,50.0,0,0.2,0.3,3,5,5,0,9,Rafael Leão,10.0,pt POR,LW,24-301,90,44,39,4,0,1,1,1,3,1,0,0,0,37,1,1,Rafael Leão,10.0,pt POR,LW,24-301,90,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,Rafael Leão,10.0,pt POR,LW,24-301,90,53,0,0,25,29,7,53,8,5,62.5,3,37.5,38,215,122,6,5,2,2,0,46,12,Rafael Leão,10.0,pt POR,LW,24-301,90,0,0,0,0,3,1,1,0,0,0,0,0,4,0,1,0.0
J31,Samuel Chukwueze,Milan,Serie A,21.0,ng NGA,RW,24-320,90,0,1,0,0,2,0,1,0,59,2,1,0,0.1,0.1,0.3,9,2,39,47,83.0,8,44,8,7,3,Samuel Chukwueze,21.0,ng NGA,RW,24-320,90,39,47,83.0,628,136,18,19,94.7,21,26,80.8,0,1,0.0,1,0.3,0.5,5,2,2,0,8,Samuel Chukwueze,21.0,ng NGA,RW,24-320,90,47,46,1,0,2,0,0,1,0,0,0,0,39,0,1,Samuel Chukwueze,21.0,ng NGA,RW,24-320,90,2,2,2,0,0,2,2,100.0,0,0,0,0,1,3,1,0,Samuel Chukwueze,21.0,ng NGA,RW,24-320,90,59,0,4,20,35,6,59,7,3,42.9,2,28.6,44,317,200,8,5,3,2,2,49,20,Samuel Chukwueze,21.0,ng NGA,RW,24-320,90,1,0,0,2,4,0,0,1,2,0,0,0,4,0,1,0.0
J31,Christian Pulisic,Milan,Serie A,11.0,us USA,AM,25-201,61,1,0,0,0,2,2,0,0,25,2,0,1,0.1,0.1,0.0,0,0,13,16,81.3,4,15,4,0,0,Christian Pulisic,11.0,us USA,AM,25-201,61,13,16,81.3,219,52,6,8,75.0,6,7,85.7,1,1,100.0,0,0.0,0.0,0,2,1,1,4,Christian Pulisic,11.0,us USA,AM,25-201,61,16,16,0,0,0,0,3,0,0,0,0,0,13,0,1,Christian Pulisic,11.0,us USA,AM,25-201,61,2,2,2,0,0,1,3,33.3,2,1,0,1,0,2,0,0,Christian Pulisic,11.0,us USA,AM,25-201,61,25,0,3,13,10,3,25,0,0,,0,,15,141,106,4,2,1,4,1,19,3,Christian Pulisic,11.0,us USA,AM,25-201,61,0,0,0,0,0,0,3,0,2,0,0,0,2,1,1,50.0
J31,Yunus Musah,Milan,Serie A,80.0,us USA,LM,21-129,29,0,0,0,0,1,0,0,0,22,0,0,0,0.0,0.0,0.0,1,0,18,18,100.0,4,17,1,3,2,Yunus Musah,80.0,us USA,LM,21-129,29,18,18,100.0,300,71,8,8,100.0,8,8,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,4,Yunus Musah,80.0,us USA,LM,21-129,29,18,18,0,0,0,0,0,0,0,0,0,0,18,0,0,Yunus Musah,80.0,us USA,LM,21-129,29,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Yunus Musah,80.0,us USA,LM,21-129,29,22,0,3,12,7,1,22,3,2,66.7,1,33.3,17,139,53,1,1,1,1,0,20,1,Yunus Musah,80.0,us USA,LM,21-129,29,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,
J31,Tijjani Reijnders,Milan,Serie A,14.0,nl NED,"DM,RM",25-252,77,0,0,0,0,1,0,0,0,59,0,2,0,0.0,0.0,0.0,3,0,50,54,92.6,7,38,1,2,2,Tijjani Reijnders,14.0,nl NED,"DM,RM",25-252,77,50,54,92.6,691,167,29,30,96.7,17,17,100.0,2,2,100.0,0,0.0,0.0,1,5,2,0,7,Tijjani Reijnders,14.0,nl NED,"DM,RM",25-252,77,54,52,2,0,0,0,0,2,0,0,0,0,50,0,0,Tijjani Reijnders,14.0,nl NED,"DM,RM",25-252,77,0,0,0,0,0,0,3,0.0,3,0,0,0,2,2,0,0,Tijjani Reijnders,14.0,nl NED,"DM,RM",25-252,77,59,0,6,41,12,1,59,2,2,100.0,0,0.0,38,214,80,1,0,0,1,1,51,7,Tijjani Reijnders,14.0,nl NED,"DM,RM",25-252,77,0,0,0,0,0,0,0,2,0,0,0,0,4,1,0,100.0
J31,Ismaël Bennacer,Milan,Serie A,4.0,dz ALG,RM,26-127,13,0,0,0,0,1,0,0,0,30,1,0,0,0.0,0.0,0.0,0,0,26,27,96.3,3,13,0,1,0,Ismaël Bennacer,4.0,dz ALG,RM,26-127,13,26,27,96.3,335,101,20,21,95.2,5,5,100.0,1,1,100.0,0,0.0,0.1,0,2,1,0,3,Ismaël Bennacer,4.0,dz ALG,RM,26-127,13,27,27,0,0,0,0,0,0,0,0,0,0,26,0,0,Ismaël Bennacer,4.0,dz ALG,RM,26-127,13,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,Ismaël Bennacer,4.0,dz ALG,RM,26-127,13,30,0,0,22,8,0,30,1,0,0.0,1,100.0,13,53,36,0,0,0,0,0,25,0,Ismaël Bennacer,4.0,dz ALG,RM,26-127,13,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,
J31,Yacine Adli,Milan,Serie A,7.0,fr FRA,"DM,CM",23-252,90,0,2,0,0,0,0,0,0,133,4,0,2,0.0,0.0,0.7,6,2,111,125,88.8,8,84,1,0,0,Yacine Adli,7.0,fr FRA,"DM,CM",23-252,90,111,125,88.8,1705,703,60,61,98.4,40,43,93.0,8,12,66.7,2,0.7,0.3,2,15,0,0,8,Yacine Adli,7.0,fr FRA,"DM,CM",23-252,90,125,119,5,1,1,0,4,0,4,2,1,0,111,1,2,Yacine Adli,7.0,fr FRA,"DM,CM",23-252,90,4,2,2,2,0,2,4,50.0,2,2,1,1,0,4,0,0,Yacine Adli,7.0,fr FRA,"DM,CM",23-252,90,133,3,17,100,16,1,133,0,0,,0,,84,336,179,1,0,0,0,0,110,3,Yacine Adli,7.0,fr FRA,"DM,CM",23-252,90,0,0,0,2,0,0,4,0,2,0,0,0,3,0,1,0.0
J31,Theo Hernández,Milan,Serie A,19.0,fr FRA,LB,26-183,82,0,0,0,0,2,1,0,0,70,1,3,0,0.1,0.1,0.1,3,1,52,60,86.7,7,45,3,5,3,Theo Hernández,19.0,fr FRA,LB,26-183,82,52,60,86.7,763,255,29,31,93.5,20,21,95.2,2,3,66.7,0,0.1,0.2,1,3,2,1,7,Theo Hernández,19.0,fr FRA,LB,26-183,82,60,56,4,2,0,0,3,2,0,0,0,0,52,0,3,Theo Hernández,19.0,fr FRA,LB,26-183,82,1,1,0,1,0,1,1,100.0,0,0,0,0,3,4,1,0,Theo Hernández,19.0,fr FRA,LB,26-183,82,70,0,12,48,11,0,70,5,3,60.0,2,40.0,45,205,129,3,1,0,3,0,53,4,Theo Hernández,19.0,fr FRA,LB,26-183,82,0,0,0,0,1,1,3,3,1,0,0,0,5,0,1,0.0
