Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J30,Alex Meret,Napoli,Serie A,it ITA,27-008,90,6,3,3,50.0,2.2,4,7,57.1,33,4,21.2,30.1,4,0.0,20.5,8,0,0.0,3,17.9
J30,Marco Carnesecchi,Atalanta,Serie A,it ITA,23-273,90,5,0,5,100.0,1.1,8,18,44.4,20,6,35.0,37.5,14,78.6,57.8,18,0,0.0,2,15.4
