Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J19,Jordan Pickford,Everton,Premier League,eng ENG,29-295,90,9,3,6,77.8,2.1,11,23,47.8,31,0,67.7,46.7,6,33.3,31.7,17,0,0.0,2,12.4
J19,Ederson,Manchester City,Premier League,br BRA,30-132,90,2,1,1,50.0,0.6,4,7,57.1,56,12,12.5,25.2,1,0.0,12.0,14,0,0.0,3,30.0
