Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J16,Pietro Terracciano,Fiorentina,Serie A,it ITA,33-284,90,7,0,6,100.0,2.5,5,21,23.8,33,3,45.5,37.0,7,85.7,55.3,10,0,0.0,2,23.3
J16,Lorenzo Montipò,Hellas Verona,Serie A,it ITA,27-300,90,3,1,2,66.7,0.5,18,32,56.3,33,4,69.7,45.4,12,75.0,46.8,13,0,0.0,3,28.7
