Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J34,André Onana,Manchester Utd,Premier League,cm CMR,28-043,90,7,2,5,71.4,1.3,9,23,39.1,38,4,42.1,36.2,7,100.0,66.1,23,4,17.4,0,8.0
J34,Martin Dúbravka,Newcastle Utd,Premier League,sk SVK,35-121,90,8,3,5,62.5,1.7,3,4,75.0,16,3,6.3,20.4,7,42.9,34.4,10,0,0.0,5,22.0
