Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J30,David Soria,Getafe,La Liga,es ESP,30-361,90,3,1,2,66.7,1.0,3,10,30.0,32,7,21.9,29.2,8,37.5,42.3,9,0,0.0,4,22.4
J30,Ørjan Nyland,Sevilla,La Liga,no NOR,33-202,90,5,0,5,100.0,1.1,5,22,22.7,19,0,68.4,46.9,9,100.0,67.0,15,0,0.0,1,18.5
