Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J22,Pietro Terracciano,Fiorentina,Serie A,it ITA,33-326,90,4,1,3,75.0,0.5,3,7,42.9,27,4,22.2,27.6,2,50.0,38.0,13,0,0.0,2,25.0
J22,Yann Sommer,Inter,Serie A,ch SUI,35-042,90,4,0,3,100.0,2.1,4,17,23.5,36,5,36.1,32.1,7,57.1,36.7,17,1,5.9,0,5.0
