Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J16,Antonio Sivera,Alavés,La Liga,es ESP,27-120,90,2,1,1,50.0,0.4,6,15,40.0,30,5,40.0,33.0,9,33.3,30.2,13,0,0.0,1,16.5
J16,Álvaro Vallés,Las Palmas,La Liga,es ESP,26-137,90,3,0,3,100.0,0.8,2,15,13.3,53,3,24.5,30.8,4,50.0,43.0,19,2,10.5,4,14.0
