Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J31,Augusto Batalla,Granada,La Liga,ar ARG,27-350,90,3,0,3,100.0,0.5,18,32,56.3,37,4,62.2,47.4,10,90.0,61.0,16,2,12.5,0,9.7
J31,Antonio Sivera,Alavés,La Liga,es ESP,27-247,90,3,2,1,66.7,1.6,11,23,47.8,29,7,65.5,43.0,7,57.1,42.6,6,0,0.0,1,15.5
