Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J29,Filip Jørgensen,Villarreal,La Liga,dk DEN,21-336,90,7,0,7,100.0,0.8,5,10,50.0,36,9,19.4,28.6,4,75.0,51.8,14,3,21.4,3,15.5
J29,Giorgi Mamardashvili,Valencia,La Liga,ge GEO,23-170,90,7,1,5,85.7,2.4,5,18,27.8,29,5,51.7,39.3,7,42.9,42.9,11,1,9.1,1,10.8
