Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J11,Lorenzo Montipò,Hellas Verona,Serie A,it ITA,27-258,90,6,3,3,50.0,1.3,5,6,83.3,14,5,28.6,32.1,5,40.0,39.4,11,0,0.0,0,7.7
J11,Michele Di Gregorio,Monza,Serie A,it ITA,26-101,90,5,1,4,80.0,1.3,4,10,40.0,30,11,16.7,26.9,11,45.5,42.5,18,1,5.6,0,2.0
