Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J4,Danylo Sikan,Shakhtar,Champions League,14.0,ua UKR,FW,22-205,61,1,0,0,0,2,2,0,0,19,1,0,0,0.2,0.2,0.0,1,0,7,13,53.8,1,16,0,0,0,Danylo Sikan,14.0,ua UKR,FW,22-205,61,7,13,53.8,80,35,7,8,87.5,0,2,0.0,0,0,,0,0.0,0.0,0,1,0,0,1,Danylo Sikan,14.0,ua UKR,FW,22-205,61,13,13,0,0,0,0,0,0,0,0,0,0,7,0,3,Danylo Sikan,14.0,ua UKR,FW,22-205,61,1,1,1,0,0,0,0,,0,0,0,0,0,1,1,0,Danylo Sikan,14.0,ua UKR,FW,22-205,61,19,0,4,12,3,2,19,0,0,,0,,16,73,5,0,0,1,2,3,18,3,Danylo Sikan,14.0,ua UKR,FW,22-205,61,0,0,0,4,2,0,0,0,1,0,0,0,3,2,2,50.0
J4,Kevin Kelsy,Shakhtar,Champions League,18.0,ve VEN,FW,19-103,29,0,0,0,0,0,0,0,0,14,1,0,1,0.0,0.0,0.0,0,0,0,5,0.0,0,9,0,2,0,Kevin Kelsy,18.0,ve VEN,FW,19-103,29,0,5,0.0,0,0,0,3,0.0,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,Kevin Kelsy,18.0,ve VEN,FW,19-103,29,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,Kevin Kelsy,18.0,ve VEN,FW,19-103,29,1,0,1,0,0,1,1,100.0,0,1,0,1,0,1,0,0,Kevin Kelsy,18.0,ve VEN,FW,19-103,29,14,0,4,7,3,0,14,2,0,0.0,1,50.0,9,73,1,0,1,0,3,4,10,0,Kevin Kelsy,18.0,ve VEN,FW,19-103,29,0,0,0,1,0,0,0,0,0,0,0,0,1,2,1,66.7
J4,Newerton,Shakhtar,Champions League,39.0,br BRA,LM,18-157,89,0,0,0,0,2,0,1,0,40,2,0,1,0.3,0.3,0.0,0,0,14,24,58.3,0,28,1,5,1,Newerton,39.0,br BRA,LM,18-157,89,14,24,58.3,161,42,10,15,66.7,1,2,50.0,1,3,33.3,0,0.0,0.0,0,0,0,0,0,Newerton,39.0,br BRA,LM,18-157,89,24,24,0,0,1,0,0,0,0,0,0,0,14,0,1,Newerton,39.0,br BRA,LM,18-157,89,2,1,1,0,1,1,6,16.7,5,1,1,0,0,2,1,0,Newerton,39.0,br BRA,LM,18-157,89,40,4,20,12,9,1,40,5,1,20.0,4,80.0,28,180,68,1,0,0,2,0,23,4,Newerton,39.0,br BRA,LM,18-157,89,1,0,0,1,0,3,0,0,1,0,0,0,12,1,1,50.0
J4,Maryan Shved,Shakhtar,Champions League,9.0,ua UKR,LM,26-114,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Maryan Shved,9.0,ua UKR,LM,26-114,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,Maryan Shved,9.0,ua UKR,LM,26-114,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maryan Shved,9.0,ua UKR,LM,26-114,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Maryan Shved,9.0,ua UKR,LM,26-114,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,Maryan Shved,9.0,ua UKR,LM,26-114,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
J4,Heorhiy Sudakov,Shakhtar,Champions League,10.0,ua UKR,CM,21-067,90,0,0,0,0,0,0,0,0,59,1,4,1,0.0,0.0,0.0,3,1,39,51,76.5,2,38,2,1,1,Heorhiy Sudakov,10.0,ua UKR,CM,21-067,90,39,51,76.5,698,178,18,21,85.7,13,18,72.2,6,9,66.7,0,0.0,0.0,1,3,0,0,2,Heorhiy Sudakov,10.0,ua UKR,CM,21-067,90,51,45,6,3,0,2,3,1,1,0,1,0,39,0,1,Heorhiy Sudakov,10.0,ua UKR,CM,21-067,90,1,1,1,0,0,1,3,33.3,2,1,0,1,4,5,2,0,Heorhiy Sudakov,10.0,ua UKR,CM,21-067,90,59,7,32,20,8,1,59,1,1,100.0,0,0.0,38,219,94,2,1,0,1,1,32,0,Heorhiy Sudakov,10.0,ua UKR,CM,21-067,90,0,0,0,1,0,1,3,4,1,0,0,0,8,0,0,
J4,Dmytro Kryskiv,Shakhtar,Champions League,8.0,ua UKR,CM,23-032,90,0,0,0,0,0,0,0,0,42,2,1,1,0.0,0.0,0.0,1,0,26,34,76.5,3,29,2,1,0,Dmytro Kryskiv,8.0,ua UKR,CM,23-032,90,26,34,76.5,395,136,15,17,88.2,9,11,81.8,1,3,33.3,0,0.0,0.0,0,7,0,0,3,Dmytro Kryskiv,8.0,ua UKR,CM,23-032,90,34,34,0,0,1,1,0,0,0,0,0,0,26,0,1,Dmytro Kryskiv,8.0,ua UKR,CM,23-032,90,2,1,1,1,0,0,2,0.0,2,1,0,1,1,3,2,0,Dmytro Kryskiv,8.0,ua UKR,CM,23-032,90,42,1,20,22,2,0,42,1,0,0.0,1,100.0,29,187,94,2,0,0,0,1,22,0,Dmytro Kryskiv,8.0,ua UKR,CM,23-032,90,0,0,0,0,0,0,0,1,1,0,0,0,10,2,2,50.0
J4,Oleksandr Zubkov,Shakhtar,Champions League,11.0,ua UKR,RM,27-096,90,0,0,0,0,3,0,0,0,37,1,0,0,0.1,0.1,0.4,4,0,23,30,76.7,5,18,2,0,0,Oleksandr Zubkov,11.0,ua UKR,RM,27-096,90,23,30,76.7,410,184,10,13,76.9,11,13,84.6,2,4,50.0,0,0.4,0.2,2,1,1,0,5,Oleksandr Zubkov,11.0,ua UKR,RM,27-096,90,30,27,3,0,2,0,0,3,0,0,0,0,23,0,1,Oleksandr Zubkov,11.0,ua UKR,RM,27-096,90,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,2,0,Oleksandr Zubkov,11.0,ua UKR,RM,27-096,90,37,3,9,16,13,2,37,0,0,,0,,18,77,43,2,1,1,1,0,20,6,Oleksandr Zubkov,11.0,ua UKR,RM,27-096,90,0,0,0,1,0,0,0,0,1,0,0,0,5,0,1,0.0
J4,Taras Stepanenko,Shakhtar,Champions League,6.0,ua UKR,DM,34-091,72,0,0,0,0,0,0,0,0,30,2,1,0,0.0,0.0,0.0,1,0,21,23,91.3,1,21,0,0,0,Taras Stepanenko,6.0,ua UKR,DM,34-091,72,21,23,91.3,274,53,14,14,100.0,7,8,87.5,0,1,0.0,0,0.0,0.0,0,0,0,0,1,Taras Stepanenko,6.0,ua UKR,DM,34-091,72,23,23,0,0,0,1,0,0,0,0,0,0,21,0,0,Taras Stepanenko,6.0,ua UKR,DM,34-091,72,2,0,2,0,0,1,1,100.0,0,0,0,0,1,3,2,0,Taras Stepanenko,6.0,ua UKR,DM,34-091,72,30,4,18,12,0,0,30,0,0,,0,,21,78,20,0,0,0,1,0,19,0,Taras Stepanenko,6.0,ua UKR,DM,34-091,72,0,0,0,0,1,0,0,1,0,0,0,0,3,0,0,
J4,Yehor Nazaryna,Shakhtar,Champions League,29.0,ua UKR,DM,26-120,18,0,0,0,0,0,0,0,0,11,0,1,1,0.0,0.0,0.0,0,0,4,6,66.7,0,6,0,0,0,Yehor Nazaryna,29.0,ua UKR,DM,26-120,18,4,6,66.7,42,13,4,5,80.0,0,0,,0,1,0.0,0,0.0,0.0,0,2,0,0,0,Yehor Nazaryna,29.0,ua UKR,DM,26-120,18,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,Yehor Nazaryna,29.0,ua UKR,DM,26-120,18,0,0,0,0,0,0,1,0.0,1,1,1,0,1,1,3,0,Yehor Nazaryna,29.0,ua UKR,DM,26-120,18,11,5,8,3,0,0,11,0,0,,0,,6,21,7,0,0,0,0,0,2,0,Yehor Nazaryna,29.0,ua UKR,DM,26-120,18,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,
J4,Mykola Matviyenko,Shakhtar,Champions League,22.0,ua UKR,LB,27-189,90,0,0,0,0,1,1,0,0,55,2,0,2,0.1,0.1,0.1,3,0,35,41,85.4,0,30,0,0,0,Mykola Matviyenko,22.0,ua UKR,LB,27-189,90,35,41,85.4,527,198,19,19,100.0,10,12,83.3,3,6,50.0,0,0.1,0.0,2,1,0,0,0,Mykola Matviyenko,22.0,ua UKR,LB,27-189,90,41,33,7,0,0,0,0,7,0,0,0,0,35,1,0,Mykola Matviyenko,22.0,ua UKR,LB,27-189,90,2,2,2,0,0,2,7,28.6,5,2,0,2,0,2,6,0,Mykola Matviyenko,22.0,ua UKR,LB,27-189,90,55,8,32,18,5,1,55,0,0,,0,,30,71,29,0,0,0,2,1,32,2,Mykola Matviyenko,22.0,ua UKR,LB,27-189,90,0,0,0,1,1,0,0,0,2,0,0,0,1,1,0,100.0
J4,Yaroslav Rakitskiy,Shakhtar,Champions League,44.0,ua UKR,CB,34-096,90,0,0,0,0,0,0,0,0,59,0,1,2,0.0,0.0,0.1,1,0,32,41,78.0,2,35,0,0,0,Yaroslav Rakitskiy,44.0,ua UKR,CB,34-096,90,32,41,78.0,572,359,18,19,94.7,9,12,75.0,5,9,55.6,0,0.1,0.2,1,2,1,0,2,Yaroslav Rakitskiy,44.0,ua UKR,CB,34-096,90,41,37,3,0,1,0,0,0,0,0,0,0,32,1,0,Yaroslav Rakitskiy,44.0,ua UKR,CB,34-096,90,0,0,0,0,0,0,1,0.0,1,2,1,1,1,1,13,0,Yaroslav Rakitskiy,44.0,ua UKR,CB,34-096,90,59,23,49,10,0,0,59,0,0,,0,,35,102,32,0,0,0,0,1,34,0,Yaroslav Rakitskiy,44.0,ua UKR,CB,34-096,90,0,0,0,0,1,0,0,1,0,0,0,0,3,0,1,0.0
J4,Valerii Bondar,Shakhtar,Champions League,5.0,ua UKR,CB,24-253,90,0,0,0,0,0,0,0,0,37,2,0,1,0.0,0.0,0.0,0,0,26,31,83.9,0,24,0,0,0,Valerii Bondar,5.0,ua UKR,CB,24-253,90,26,31,83.9,420,152,13,13,100.0,13,14,92.9,0,2,0.0,0,0.0,0.0,0,0,0,0,0,Valerii Bondar,5.0,ua UKR,CB,24-253,90,31,28,2,2,0,1,0,0,0,0,0,0,26,1,1,Valerii Bondar,5.0,ua UKR,CB,24-253,90,2,1,1,1,0,2,2,100.0,0,1,1,0,0,2,4,0,Valerii Bondar,5.0,ua UKR,CB,24-253,90,37,11,28,10,0,0,37,0,0,,0,,24,125,50,0,0,0,0,0,23,0,Valerii Bondar,5.0,ua UKR,CB,24-253,90,0,0,0,0,0,0,0,0,1,0,0,0,2,2,1,66.7
J4,Giorgi Gocholeishvili,Shakhtar,Champions League,13.0,ge GEO,RB,22-266,90,0,1,0,0,1,1,0,0,54,3,0,0,0.1,0.1,0.1,1,1,27,37,73.0,3,31,3,2,0,Giorgi Gocholeishvili,13.0,ge GEO,RB,22-266,90,27,37,73.0,514,223,15,16,93.8,7,9,77.8,5,10,50.0,1,0.1,0.1,1,2,1,1,3,Giorgi Gocholeishvili,13.0,ge GEO,RB,22-266,90,37,29,7,1,0,0,2,6,0,0,0,0,27,1,0,Giorgi Gocholeishvili,13.0,ge GEO,RB,22-266,90,3,1,0,2,1,0,1,0.0,1,0,0,0,0,3,3,0,Giorgi Gocholeishvili,13.0,ge GEO,RB,22-266,90,54,8,25,20,10,1,54,2,0,0.0,2,100.0,31,193,116,3,1,1,1,0,24,2,Giorgi Gocholeishvili,13.0,ge GEO,RB,22-266,90,0,0,0,0,2,0,2,0,1,0,0,0,7,1,2,33.3
J4,Robert Lewandowski,Barcelona,Champions League,9.0,pl POL,FW,35-078,90,0,0,0,0,2,0,0,0,26,0,0,2,0.1,0.1,0.3,1,0,11,15,73.3,3,16,3,3,2,Robert Lewandowski,9.0,pl POL,FW,35-078,90,11,15,73.3,172,64,6,9,66.7,4,4,100.0,0,0,,0,0.3,0.1,2,2,2,0,3,Robert Lewandowski,9.0,pl POL,FW,35-078,90,15,15,0,0,0,0,0,0,0,0,0,0,11,0,1,Robert Lewandowski,9.0,pl POL,FW,35-078,90,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,Robert Lewandowski,9.0,pl POL,FW,35-078,90,26,0,1,9,16,7,26,3,2,66.7,1,33.3,16,116,53,3,0,0,3,0,17,5,Robert Lewandowski,9.0,pl POL,FW,35-078,90,0,0,0,3,1,0,0,0,0,0,0,0,6,2,4,33.3
J4,Ferrán Torres,Barcelona,Champions League,7.0,es ESP,LW,23-251,58,0,0,0,0,2,0,0,0,37,0,0,0,0.1,0.1,0.0,2,0,22,28,78.6,3,28,1,2,1,Ferrán Torres,7.0,es ESP,LW,23-251,58,22,28,78.6,476,53,10,12,83.3,8,11,72.7,4,4,100.0,0,0.0,0.0,1,0,1,1,3,Ferrán Torres,7.0,es ESP,LW,23-251,58,28,28,0,0,0,2,4,0,0,0,0,0,22,0,0,Ferrán Torres,7.0,es ESP,LW,23-251,58,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Ferrán Torres,7.0,es ESP,LW,23-251,58,37,0,2,15,20,0,37,2,1,50.0,1,50.0,28,126,33,1,1,0,3,2,30,11,Ferrán Torres,7.0,es ESP,LW,23-251,58,0,0,0,0,0,0,4,0,0,0,0,0,1,1,0,100.0
J4,João Félix,Barcelona,Champions League,14.0,pt POR,LW,23-362,32,0,0,0,0,2,0,0,0,34,0,0,0,0.2,0.2,0.0,2,0,19,29,65.5,1,30,2,2,1,João Félix,14.0,pt POR,LW,23-362,32,19,29,65.5,242,12,14,17,82.4,5,8,62.5,0,2,0.0,0,0.0,0.0,0,0,0,0,1,João Félix,14.0,pt POR,LW,23-362,32,29,27,2,0,0,0,5,2,0,0,0,0,19,0,1,João Félix,14.0,pt POR,LW,23-362,32,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,João Félix,14.0,pt POR,LW,23-362,32,34,0,0,1,33,6,34,2,1,50.0,0,0.0,30,140,73,2,0,2,1,0,32,17,João Félix,14.0,pt POR,LW,23-362,32,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,
