Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J35,Andrea Consigli,Sassuolo,Serie A,it ITA,37-098,90,1,0,1,100.0,0.1,7,21,33.3,23,1,52.2,41.9,13,69.2,53.1,19,0,0.0,0,3.0
J35,Emil Audero,Inter,Serie A,id IDN,27-107,90,2,1,1,50.0,0.5,1,3,33.3,33,8,9.1,22.8,3,0.0,20.3,6,1,16.7,0,5.0
