Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J1,Łukasz Fabiański,West Ham,Europa League,pl POL,38-156,90,4,1,3,75.0,0.8,5,6,83.3,11,5,36.4,31.8,5,40.0,34.0,5,1,20.0,1,17.0
J1,Nikola Simić,TSC,Europa League,rs SRB,26-274,90,8,3,5,62.5,2.6,5,16,31.3,26,4,53.8,42.0,8,25.0,24.6,21,1,4.8,0,11.0
