Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J21,Frederik Rønnow,Union Berlin,Bundesliga,dk DEN,31-190,90,4,0,4,100.0,0.7,7,27,25.9,50,6,44.0,38.0,7,71.4,49.9,28,5,17.9,0,5.6
J21,Pavao Pervan,Wolfsburg,Bundesliga,at AUT,36-089,90,1,1,0,0.0,0.1,2,5,40.0,24,2,12.5,25.8,5,40.0,37.8,14,0,0.0,1,30.0
