Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J13,Manuel Riemann,Bochum,Bundesliga,de GER,35-084,90,6,1,5,83.3,0.7,11,25,44.0,39,3,56.4,40.6,6,50.0,41.5,15,1,6.7,3,21.4
J13,Koen Casteels,Wolfsburg,Bundesliga,be BEL,31-160,90,8,3,5,62.5,1.4,6,14,42.9,34,9,35.3,32.9,4,50.0,30.5,14,0,0.0,3,15.0
