Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J8,Simone Scuffet,Cagliari,Serie A,it ITA,27-130,90,5,4,1,20.0,3.4,0,5,0.0,24,3,20.8,32.5,5,0.0,21.4,5,0,0.0,1,17.5
J8,Rui Patrício,Roma,Serie A,pt POR,35-235,90,2,1,1,100.0,1.1,6,17,35.3,17,5,58.8,44.2,10,70.0,50.0,29,3,10.3,0,5.0
