Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J17,Stefano Turati,Frosinone,Serie A,it ITA,22-109,90,3,2,1,33.3,1.2,2,9,22.2,23,5,34.8,35.7,7,14.3,31.4,19,1,5.3,0,5.0
J17,Wojciech Szczęsny,Juventus,Serie A,pl POL,33-249,90,3,1,2,66.7,0.7,5,15,33.3,21,1,57.1,39.2,4,75.0,50.5,12,1,8.3,0,8.0
