Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J17,Morgan Gibbs-White,Nott'ham Forest,Premier League,10.0,eng ENG,"FW,AM",23-322,90,0,0,0,0,4,0,0,0,33,0,0,1,0.2,0.2,0.2,5,0,14,20,70.0,5,23,0,5,0,Morgan Gibbs-White,10.0,eng ENG,"FW,AM",23-322,90,14,20,70.0,244,99,8,8,100.0,2,4,50.0,3,6,50.0,0,0.2,0.2,1,3,1,0,5,Morgan Gibbs-White,10.0,eng ENG,"FW,AM",23-322,90,20,14,5,2,0,1,5,0,3,3,0,0,14,1,0,Morgan Gibbs-White,10.0,eng ENG,"FW,AM",23-322,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Morgan Gibbs-White,10.0,eng ENG,"FW,AM",23-322,90,33,0,1,10,22,2,33,5,0,0.0,3,60.0,23,82,47,0,1,0,3,2,25,6,Morgan Gibbs-White,10.0,eng ENG,"FW,AM",23-322,90,0,0,0,1,2,0,5,0,0,0,0,0,4,2,0,100.0
J17,Anthony Elanga,Nott'ham Forest,Premier League,21.0,se SWE,"FW,LW",21-232,90,0,0,0,0,2,0,0,0,27,1,0,0,0.2,0.2,0.4,4,0,8,19,42.1,1,14,3,3,0,Anthony Elanga,21.0,se SWE,"FW,LW",21-232,90,8,19,42.1,109,19,3,3,100.0,4,10,40.0,0,0,,0,0.4,0.2,3,0,1,0,1,Anthony Elanga,21.0,se SWE,"FW,LW",21-232,90,19,19,0,0,0,0,6,0,0,0,0,0,8,0,1,Anthony Elanga,21.0,se SWE,"FW,LW",21-232,90,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0,Anthony Elanga,21.0,se SWE,"FW,LW",21-232,90,27,0,3,3,21,5,27,3,0,0.0,3,100.0,14,143,72,3,1,1,0,0,15,8,Anthony Elanga,21.0,se SWE,"FW,LW",21-232,90,0,0,0,1,0,5,6,0,1,0,0,0,2,1,3,25.0
J17,Cheikhou Kouyaté,Nott'ham Forest,Premier League,8.0,sn SEN,CM,33-359,66,0,0,0,0,0,0,0,0,14,3,0,1,0.0,0.0,0.0,1,0,7,10,70.0,1,6,0,0,0,Cheikhou Kouyaté,8.0,sn SEN,CM,33-359,66,7,10,70.0,77,21,3,3,100.0,2,4,50.0,0,0,,0,0.0,0.0,0,0,0,0,1,Cheikhou Kouyaté,8.0,sn SEN,CM,33-359,66,10,10,0,0,0,0,0,0,0,0,0,0,7,0,0,Cheikhou Kouyaté,8.0,sn SEN,CM,33-359,66,3,1,1,1,1,0,2,0.0,2,1,0,1,0,3,0,0,Cheikhou Kouyaté,8.0,sn SEN,CM,33-359,66,14,0,3,5,6,0,14,0,0,,0,,6,20,13,0,0,0,0,2,7,1,Cheikhou Kouyaté,8.0,sn SEN,CM,33-359,66,0,0,0,1,1,0,0,0,1,0,0,0,2,0,1,0.0
J17,Danilo,Nott'ham Forest,Premier League,28.0,br BRA,"LM,DM",22-230,24,0,0,0,0,1,0,0,0,15,0,0,2,0.0,0.0,0.0,1,0,10,12,83.3,4,12,0,0,0,Danilo,28.0,br BRA,"LM,DM",22-230,24,10,12,83.3,190,71,4,4,100.0,3,4,75.0,2,2,100.0,0,0.0,0.0,0,1,1,0,4,Danilo,28.0,br BRA,"LM,DM",22-230,24,12,11,0,0,0,0,0,0,0,0,0,0,10,1,0,Danilo,28.0,br BRA,"LM,DM",22-230,24,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,Danilo,28.0,br BRA,"LM,DM",22-230,24,15,0,2,7,6,2,15,0,0,,0,,12,39,21,0,1,0,0,0,11,1,Danilo,28.0,br BRA,"LM,DM",22-230,24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
J17,Orel Mangala,Nott'ham Forest,Premier League,5.0,be BEL,CM,25-272,82,0,0,0,0,0,0,0,0,35,2,0,1,0.0,0.0,0.0,1,0,24,29,82.8,3,17,0,0,0,Orel Mangala,5.0,be BEL,CM,25-272,82,24,29,82.8,329,93,16,16,100.0,4,5,80.0,2,3,66.7,0,0.0,0.0,0,1,0,0,3,Orel Mangala,5.0,be BEL,CM,25-272,82,29,29,0,0,0,0,0,0,0,0,0,0,24,0,0,Orel Mangala,5.0,be BEL,CM,25-272,82,2,2,0,2,0,0,0,,0,1,1,0,0,2,2,0,Orel Mangala,5.0,be BEL,CM,25-272,82,35,4,14,17,4,0,35,0,0,,0,,17,65,25,0,0,0,0,2,20,0,Orel Mangala,5.0,be BEL,CM,25-272,82,0,0,0,2,1,0,0,0,2,0,0,0,4,0,0,
J17,Callum Hudson-Odoi,Nott'ham Forest,Premier League,14.0,eng ENG,"RW,CM",23-038,8,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.1,3,0,5,6,83.3,0,8,1,1,1,Callum Hudson-Odoi,14.0,eng ENG,"RW,CM",23-038,8,5,6,83.3,158,32,1,1,100.0,2,2,100.0,2,3,66.7,0,0.1,0.0,1,1,1,1,0,Callum Hudson-Odoi,14.0,eng ENG,"RW,CM",23-038,8,6,6,0,0,0,1,2,0,0,0,0,0,5,0,0,Callum Hudson-Odoi,14.0,eng ENG,"RW,CM",23-038,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Callum Hudson-Odoi,14.0,eng ENG,"RW,CM",23-038,8,8,0,0,3,5,0,8,1,1,100.0,0,0.0,8,60,35,1,1,0,0,2,8,4,Callum Hudson-Odoi,14.0,eng ENG,"RW,CM",23-038,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,
J17,Ryan Yates,Nott'ham Forest,Premier League,22.0,eng ENG,"CM,RM,DM",26-024,90,0,0,0,0,0,0,0,0,42,4,1,3,0.0,0.0,0.0,2,0,21,30,70.0,7,17,1,0,0,Ryan Yates,22.0,eng ENG,"CM,RM,DM",26-024,90,21,30,70.0,330,111,10,14,71.4,9,10,90.0,1,2,50.0,0,0.0,0.0,0,7,0,0,7,Ryan Yates,22.0,eng ENG,"CM,RM,DM",26-024,90,30,27,3,0,0,0,1,0,0,0,0,0,21,0,4,Ryan Yates,22.0,eng ENG,"CM,RM,DM",26-024,90,4,1,3,0,1,0,2,0.0,2,3,1,2,1,5,0,0,Ryan Yates,22.0,eng ENG,"CM,RM,DM",26-024,90,42,0,12,16,14,3,42,0,0,,0,,17,97,74,1,0,0,1,1,19,5,Ryan Yates,22.0,eng ENG,"CM,RM,DM",26-024,90,0,0,0,4,5,0,1,1,1,0,0,0,2,3,3,50.0
J17,Harry Toffolo,Nott'ham Forest,Premier League,15.0,eng ENG,"WB,LB",28-118,90,0,0,0,0,3,1,1,0,29,0,2,1,0.3,0.3,0.2,3,0,15,24,62.5,0,12,0,1,1,Harry Toffolo,15.0,eng ENG,"WB,LB",28-118,90,15,24,62.5,233,77,8,10,80.0,4,8,50.0,2,4,50.0,0,0.2,0.2,1,0,0,0,0,Harry Toffolo,15.0,eng ENG,"WB,LB",28-118,90,24,16,8,2,0,0,5,3,3,2,0,0,15,0,1,Harry Toffolo,15.0,eng ENG,"WB,LB",28-118,90,0,0,0,0,0,0,0,,0,1,0,1,2,2,0,0,Harry Toffolo,15.0,eng ENG,"WB,LB",28-118,90,29,0,8,9,12,2,29,1,1,100.0,0,0.0,12,39,15,0,0,0,0,0,10,1,Harry Toffolo,15.0,eng ENG,"WB,LB",28-118,90,1,0,0,1,0,0,5,2,0,0,0,0,5,2,0,100.0
J17,Neco Williams,Nott'ham Forest,Premier League,7.0,wls WAL,"WB,RB",22-246,90,0,0,0,0,2,0,0,0,53,10,0,1,0.2,0.2,0.0,1,0,15,33,45.5,2,26,2,1,0,Neco Williams,7.0,wls WAL,"WB,RB",22-246,90,15,33,45.5,331,152,3,6,50.0,8,17,47.1,3,7,42.9,0,0.0,0.0,0,1,0,0,2,Neco Williams,7.0,wls WAL,"WB,RB",22-246,90,33,29,3,2,0,1,5,1,0,0,0,0,15,1,0,Neco Williams,7.0,wls WAL,"WB,RB",22-246,90,10,7,8,1,1,6,6,100.0,0,1,0,1,0,10,4,0,Neco Williams,7.0,wls WAL,"WB,RB",22-246,90,53,4,25,17,11,2,53,1,0,0.0,1,100.0,26,145,78,2,0,0,1,0,24,3,Neco Williams,7.0,wls WAL,"WB,RB",22-246,90,0,0,0,2,0,0,5,0,7,0,0,0,7,1,1,50.0
J17,Moussa Niakhate,Nott'ham Forest,Premier League,19.0,sn SEN,CB,27-282,90,0,0,0,0,1,0,0,0,45,3,1,0,0.1,0.1,0.0,2,0,22,35,62.9,1,21,0,1,1,Moussa Niakhate,19.0,sn SEN,CB,27-282,90,22,35,62.9,453,208,8,8,100.0,9,20,45.0,5,6,83.3,0,0.0,0.0,1,2,0,0,1,Moussa Niakhate,19.0,sn SEN,CB,27-282,90,35,24,11,1,0,0,0,10,0,0,0,0,22,0,1,Moussa Niakhate,19.0,sn SEN,CB,27-282,90,3,2,1,2,0,1,1,100.0,0,0,0,0,1,4,2,0,Moussa Niakhate,19.0,sn SEN,CB,27-282,90,45,4,16,20,11,1,45,1,1,100.0,0,0.0,21,153,52,0,2,1,2,1,16,1,Moussa Niakhate,19.0,sn SEN,CB,27-282,90,0,0,0,2,1,0,0,1,2,0,0,0,7,0,0,
