Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J1,Ederson,Manchester City,Champions League,br BRA,30-033,90,2,1,1,50.0,0.4,3,3,100.0,26,4,11.5,23.1,4,0.0,24.8,1,0,0.0,3,20.7
J1,Omri Glazer,Red Star,Champions League,il ISR,27-192,90,16,3,13,81.3,4.1,7,17,41.2,21,3,61.9,42.4,11,36.4,35.9,20,0,0.0,1,8.6
