Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J25,Alex Meret,Napoli,Serie A,it ITA,26-332,90,4,1,3,75.0,1.1,3,5,60.0,23,8,21.7,27.7,1,0.0,14.0,7,1,14.3,3,18.4
J25,Josep Martinez,Genoa,Serie A,es ESP,25-266,90,7,1,6,85.7,1.1,5,21,23.8,31,5,54.8,44.5,8,50.0,38.9,25,3,12.0,2,10.3
