Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J10,David Datro Fofana,Union Berlin,Bundesliga,11.0,ci CIV,FW,20-317,90,0,0,0,0,3,2,0,0,35,0,0,1,0.4,0.4,0.0,0,0,21,22,95.5,2,25,2,7,0,David Datro Fofana,11.0,ci CIV,FW,20-317,90,21,22,95.5,335,98,14,15,93.3,2,2,100.0,3,3,100.0,0,0.0,0.0,0,1,2,1,2,David Datro Fofana,11.0,ci CIV,FW,20-317,90,22,22,0,0,0,0,1,0,0,0,0,0,21,0,0,David Datro Fofana,11.0,ci CIV,FW,20-317,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,David Datro Fofana,11.0,ci CIV,FW,20-317,90,35,0,3,10,23,3,35,7,0,0.0,5,71.4,25,232,114,2,4,0,1,0,30,5,David Datro Fofana,11.0,ci CIV,FW,20-317,90,0,0,0,2,6,0,1,0,0,0,0,0,3,1,1,50.0
J10,Benedict Hollerbach,Union Berlin,Bundesliga,16.0,de GER,LM,22-171,55,0,0,0,0,0,0,0,0,32,1,1,3,0.0,0.0,0.0,1,0,7,12,58.3,0,17,1,4,1,Benedict Hollerbach,16.0,de GER,LM,22-171,55,7,12,58.3,126,25,5,6,83.3,1,2,50.0,1,1,100.0,0,0.0,0.0,0,2,0,0,0,Benedict Hollerbach,16.0,de GER,LM,22-171,55,12,12,0,0,0,0,2,0,0,0,0,0,7,0,2,Benedict Hollerbach,16.0,de GER,LM,22-171,55,1,0,0,1,0,1,2,50.0,1,3,0,3,1,2,0,0,Benedict Hollerbach,16.0,de GER,LM,22-171,55,32,0,4,12,17,2,32,4,1,25.0,3,75.0,17,133,41,1,2,0,5,1,16,5,Benedict Hollerbach,16.0,de GER,LM,22-171,55,0,0,0,3,0,0,2,1,0,0,0,0,2,0,1,0.0
J10,Kevin Behrens,Union Berlin,Bundesliga,17.0,de GER,LM,32-274,35,0,0,0,0,2,0,0,0,14,1,0,0,0.1,0.1,0.0,1,0,6,8,75.0,0,11,0,0,0,Kevin Behrens,17.0,de GER,LM,32-274,35,6,8,75.0,57,0,5,5,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Kevin Behrens,17.0,de GER,LM,32-274,35,8,8,0,0,0,0,0,0,0,0,0,0,6,0,1,Kevin Behrens,17.0,de GER,LM,32-274,35,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,Kevin Behrens,17.0,de GER,LM,32-274,35,14,0,0,2,12,2,14,0,0,,0,,11,37,12,0,0,0,3,0,12,4,Kevin Behrens,17.0,de GER,LM,32-274,35,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0.0
J10,Aïssa Laïdouni,Union Berlin,Bundesliga,20.0,tn TUN,CM,26-326,90,0,0,0,0,1,0,0,0,78,1,3,1,0.0,0.0,0.0,4,0,56,67,83.6,12,56,5,3,2,Aïssa Laïdouni,20.0,tn TUN,CM,26-326,90,56,67,83.6,927,278,25,32,78.1,20,21,95.2,7,9,77.8,0,0.0,0.1,1,10,2,1,12,Aïssa Laïdouni,20.0,tn TUN,CM,26-326,90,67,65,2,0,0,0,2,0,0,0,0,0,56,0,1,Aïssa Laïdouni,20.0,tn TUN,CM,26-326,90,1,1,0,1,0,0,0,,0,1,0,1,3,4,1,0,Aïssa Laïdouni,20.0,tn TUN,CM,26-326,90,78,1,8,45,27,3,78,3,2,66.7,1,33.3,56,364,166,5,5,1,1,2,55,7,Aïssa Laïdouni,20.0,tn TUN,CM,26-326,90,0,0,0,1,1,0,2,3,1,0,0,0,10,2,1,66.7
J10,Alex Král,Union Berlin,Bundesliga,33.0,cz CZE,CM,25-169,72,0,0,0,0,2,0,0,0,38,1,0,1,0.1,0.1,0.0,0,0,23,32,71.9,1,19,0,1,0,Alex Král,33.0,cz CZE,CM,25-169,72,23,32,71.9,296,30,17,19,89.5,4,5,80.0,1,5,20.0,0,0.0,0.0,1,0,0,0,1,Alex Král,33.0,cz CZE,CM,25-169,72,32,31,0,0,0,0,1,0,0,0,0,0,23,1,0,Alex Král,33.0,cz CZE,CM,25-169,72,1,1,1,0,0,0,1,0.0,1,1,0,1,0,1,1,0,Alex Král,33.0,cz CZE,CM,25-169,72,38,2,9,15,14,2,38,1,0,0.0,1,100.0,19,88,40,0,0,0,0,1,21,1,Alex Král,33.0,cz CZE,CM,25-169,72,0,0,0,0,1,0,1,0,1,0,0,0,7,2,0,100.0
J10,Janik Haberer,Union Berlin,Bundesliga,19.0,de GER,CM,29-216,18,0,0,0,0,0,0,0,0,21,1,1,0,0.0,0.0,0.0,0,0,15,18,83.3,1,7,0,0,0,Janik Haberer,19.0,de GER,CM,29-216,18,15,18,83.3,199,33,9,11,81.8,5,5,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,Janik Haberer,19.0,de GER,CM,29-216,18,18,18,0,0,0,0,0,0,0,0,0,0,15,0,0,Janik Haberer,19.0,de GER,CM,29-216,18,1,0,0,1,0,0,0,,0,0,0,0,1,2,0,0,Janik Haberer,19.0,de GER,CM,29-216,18,21,0,4,13,4,0,21,0,0,,0,,7,26,11,0,0,0,1,0,13,2,Janik Haberer,19.0,de GER,CM,29-216,18,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,
J10,Sheraldo Becker,Union Berlin,Bundesliga,27.0,sr SUR,RM,28-268,82,0,0,0,0,1,0,0,0,48,0,0,1,0.0,0.0,0.1,1,0,26,42,61.9,1,29,6,3,0,Sheraldo Becker,27.0,sr SUR,RM,28-268,82,26,42,61.9,378,120,16,16,100.0,8,14,57.1,2,8,25.0,0,0.1,0.1,1,2,1,1,1,Sheraldo Becker,27.0,sr SUR,RM,28-268,82,42,35,7,0,0,0,14,4,1,0,0,1,26,0,4,Sheraldo Becker,27.0,sr SUR,RM,28-268,82,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Sheraldo Becker,27.0,sr SUR,RM,28-268,82,48,2,3,10,36,1,48,3,0,0.0,3,100.0,29,211,88,6,2,0,1,1,32,9,Sheraldo Becker,27.0,sr SUR,RM,28-268,82,0,0,0,2,0,0,14,0,0,0,0,0,5,0,0,
J10,Lucas Tousart,Union Berlin,Bundesliga,29.0,fr FRA,RM,26-189,8,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,3,0,0,0,Lucas Tousart,29.0,fr FRA,RM,26-189,8,4,4,100.0,48,9,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,Lucas Tousart,29.0,fr FRA,RM,26-189,8,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,Lucas Tousart,29.0,fr FRA,RM,26-189,8,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,Lucas Tousart,29.0,fr FRA,RM,26-189,8,5,0,0,4,1,0,5,0,0,,0,,3,14,3,0,0,0,0,0,3,0,Lucas Tousart,29.0,fr FRA,RM,26-189,8,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,
J10,Robin Gosens,Union Berlin,Bundesliga,6.0,de GER,LB,29-122,90,0,0,0,0,1,0,0,0,79,2,3,1,0.0,0.0,0.2,2,0,55,70,78.6,6,41,1,0,0,Robin Gosens,6.0,de GER,LB,29-122,90,55,70,78.6,730,302,35,40,87.5,16,19,84.2,3,5,60.0,0,0.2,0.0,1,6,0,0,6,Robin Gosens,6.0,de GER,LB,29-122,90,70,56,13,1,0,1,4,12,0,0,0,0,55,1,1,Robin Gosens,6.0,de GER,LB,29-122,90,2,2,0,1,1,2,2,100.0,0,1,0,1,3,5,3,0,Robin Gosens,6.0,de GER,LB,29-122,90,79,2,14,36,29,1,79,0,0,,0,,41,199,120,1,1,0,0,0,52,5,Robin Gosens,6.0,de GER,LB,29-122,90,0,0,0,0,0,1,4,3,2,0,0,0,4,1,4,20.0
J10,Diogo Leite,Union Berlin,Bundesliga,4.0,pt POR,CB,24-285,90,0,0,0,0,0,0,0,0,89,1,1,0,0.0,0.0,0.0,3,0,58,78,74.4,6,53,3,2,2,Diogo Leite,4.0,pt POR,CB,24-285,90,58,78,74.4,870,358,32,38,84.2,18,24,75.0,4,9,44.4,0,0.0,0.0,0,8,0,0,6,Diogo Leite,4.0,pt POR,CB,24-285,90,78,76,1,1,0,0,1,0,0,0,0,0,58,1,0,Diogo Leite,4.0,pt POR,CB,24-285,90,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,4,0,Diogo Leite,4.0,pt POR,CB,24-285,90,89,2,20,55,15,0,89,2,2,100.0,0,0.0,53,399,247,3,3,0,1,0,59,2,Diogo Leite,4.0,pt POR,CB,24-285,90,0,0,0,1,0,0,1,1,1,0,0,0,4,1,2,33.3
