Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J23,Sergio Herrera,Osasuna,La Liga,es ESP,30-244,90,5,3,2,40.0,1.7,9,19,47.4,35,4,54.3,37.5,3,0.0,21.3,4,2,50.0,3,19.5
J23,Vicente Guaita,Celta Vigo,La Liga,es ESP,37-025,90,1,0,1,100.0,0.4,8,18,44.4,19,7,52.6,40.7,12,66.7,50.9,30,0,0.0,3,19.8
