Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J31,Mark Flekken,Brentford,Premier League,nl NED,30-295,90,6,0,6,100.0,0.8,8,27,29.6,31,2,61.3,42.7,9,88.9,65.7,17,3,17.6,1,12.6
J31,Bart Verbruggen,Brighton,Premier League,nl NED,21-229,90,2,0,2,100.0,0.1,4,16,25.0,34,6,47.1,36.8,1,0.0,26.0,7,2,28.6,0,10.0
