Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J19,David Soria,Getafe,La Liga,es ESP,30-273,90,7,2,5,71.4,2.9,12,29,41.4,28,1,78.6,46.2,8,87.5,58.4,5,0,0.0,3,18.8
J19,Stole Dimitrievski,Rayo Vallecano,La Liga,mk MKD,30-008,90,0,0,0,,0.0,4,19,21.1,25,3,60.0,42.0,6,66.7,46.0,9,0,0.0,0,
