Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J4,Robin Zentner,Mainz 05,Bundesliga,de GER,28-323,90,6,3,3,50.0,2.3,1,3,33.3,27,9,7.4,23.4,11,9.1,17.5,7,1,14.3,0,13.8
J4,Alexander Nübel,Stuttgart,Bundesliga,de GER,26-351,90,3,1,2,66.7,1.3,5,11,45.5,34,7,26.5,30.1,6,33.3,33.3,7,2,28.6,3,16.1
