Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J24,Guillermo Ochoa,Salernitana,Serie A,mx MEX,38-211,90,3,3,1,33.3,1.9,0,4,0.0,18,4,16.7,26.1,6,16.7,26.5,16,0,0.0,2,28.0
J24,Elia Caprile,Empoli,Serie A,it ITA,22-168,90,4,1,3,75.0,0.9,9,17,52.9,29,3,41.4,36.1,8,62.5,47.0,27,1,3.7,0,12.8
