Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J26,Steve Mandanda,Rennes,Ligue 1,fr FRA,38-355,90,1,0,1,100.0,0.1,9,16,56.3,38,6,31.6,30.4,4,100.0,64.5,17,4,23.5,0,9.6
J26,Pau López,Marseille,Ligue 1,es ESP,29-095,90,4,2,2,75.0,1.6,3,7,42.9,34,1,20.6,29.2,0,,,8,0,0.0,1,13.5
