Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J35,Vincenzo Fiorillo,Salernitana,Serie A,it ITA,34-114,90,4,2,2,50.0,0.9,6,34,17.6,22,0,90.9,52.5,16,87.5,58.1,16,0,0.0,0,4.0
J35,Marco Carnesecchi,Atalanta,Serie A,it ITA,23-310,90,2,1,1,50.0,0.7,1,5,20.0,27,6,11.1,26.9,5,40.0,37.4,6,0,0.0,5,22.9
