Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J25,Mark Flekken,Brentford,Premier League,nl NED,30-249,90,8,4,4,50.0,3.5,6,16,37.5,31,3,32.3,33.8,6,100.0,63.3,14,1,7.1,1,12.5
J25,Caoimhín Kelleher,Liverpool,Premier League,ie IRL,25-086,90,6,1,5,83.3,1.3,4,21,19.0,32,3,53.1,42.5,6,66.7,53.0,7,1,14.3,1,13.5
