Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J29,Anthony Lopes,Lyon,Ligue 1,pt POR,33-196,90,7,3,4,57.1,1.2,7,8,87.5,24,7,25.0,29.8,13,15.4,23.9,17,2,11.8,0,5.3
J29,Marco Bizot,Brest,Ligue 1,nl NED,33-035,90,8,4,4,62.5,2.8,4,6,66.7,14,4,21.4,26.4,6,50.0,41.8,21,1,4.8,0,3.7
