Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J31,Steve Mandanda,Rennes,Ligue 1,fr FRA,39-031,90,5,5,1,0.0,2.0,4,10,40.0,18,4,44.4,36.2,4,50.0,34.8,15,0,0.0,2,20.5
J31,Marco Bizot,Brest,Ligue 1,nl NED,33-049,90,7,4,3,42.9,2.6,6,9,66.7,24,6,25.0,27.3,4,75.0,56.3,19,0,0.0,0,13.0
