Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J13,Jordan Pickford,Everton,Premier League,eng ENG,29-264,90,4,3,1,50.0,2.4,9,21,42.9,39,5,51.3,38.6,5,20.0,22.6,10,0,0.0,0,
J13,André Onana,Manchester Utd,Premier League,cm CMR,27-238,90,6,0,6,100.0,1.6,7,21,33.3,49,6,30.6,29.4,7,85.7,60.6,20,2,10.0,0,5.3
