Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J33,Antonio Sivera,Alavés,La Liga,es ESP,27-260,90,0,0,0,,0.0,7,17,41.2,12,2,75.0,50.1,9,88.9,57.8,8,1,12.5,1,14.5
J33,Vicente Guaita,Celta Vigo,La Liga,es ESP,37-108,90,8,3,5,62.5,2.8,5,7,71.4,16,7,18.8,27.4,11,36.4,28.4,16,0,0.0,0,1.0
