Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J33,Sandro Ramírez,Las Palmas,La Liga,9.0,es ESP,FW,28-293,62,0,0,0,1,1,1,0,0,18,0,0,0,0.9,0.1,0.0,2,0,11,16,68.8,0,9,0,0,0,Sandro Ramírez,9.0,es ESP,FW,28-293,62,11,16,68.8,146,39,6,8,75.0,3,3,100.0,0,3,0.0,0,0.0,0.0,1,0,0,0,0,Sandro Ramírez,9.0,es ESP,FW,28-293,62,16,8,8,1,0,0,4,0,4,0,3,0,11,0,0,Sandro Ramírez,9.0,es ESP,FW,28-293,62,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Sandro Ramírez,9.0,es ESP,FW,28-293,62,18,0,0,6,12,3,17,0,0,,0,,9,31,5,0,0,0,0,0,10,4,Sandro Ramírez,9.0,es ESP,FW,28-293,62,0,0,0,1,1,1,4,0,0,0,0,0,2,0,0,
J33,Marc Cardona,Las Palmas,La Liga,19.0,es ESP,FW,28-294,28,0,0,0,0,2,1,0,0,22,3,0,0,0.4,0.4,0.0,1,0,9,15,60.0,0,16,2,2,1,Marc Cardona,19.0,es ESP,FW,28-294,28,9,15,60.0,117,8,7,10,70.0,1,1,100.0,1,3,33.3,0,0.0,0.0,0,0,0,0,0,Marc Cardona,19.0,es ESP,FW,28-294,28,15,15,0,0,0,0,0,0,0,0,0,0,9,0,0,Marc Cardona,19.0,es ESP,FW,28-294,28,3,3,0,3,0,0,0,,0,0,0,0,0,3,0,0,Marc Cardona,19.0,es ESP,FW,28-294,28,22,0,2,12,9,6,22,2,1,50.0,1,50.0,16,123,64,2,1,1,1,1,17,4,Marc Cardona,19.0,es ESP,FW,28-294,28,0,0,0,1,1,1,0,0,3,0,0,0,3,1,0,100.0
J33,Alberto Moleiro,Las Palmas,La Liga,10.0,es ESP,LW,20-210,90,0,0,0,0,3,1,0,0,48,3,1,1,0.1,0.1,0.0,1,0,22,32,68.8,3,32,2,7,2,Alberto Moleiro,10.0,es ESP,LW,20-210,90,22,32,68.8,280,61,11,15,73.3,9,14,64.3,0,0,,0,0.0,0.0,0,2,1,0,3,Alberto Moleiro,10.0,es ESP,LW,20-210,90,32,28,4,0,1,0,3,4,0,0,0,0,22,0,2,Alberto Moleiro,10.0,es ESP,LW,20-210,90,3,0,0,2,1,0,2,0.0,2,1,0,1,1,4,0,0,Alberto Moleiro,10.0,es ESP,LW,20-210,90,48,0,4,19,26,5,48,7,2,28.6,4,57.1,32,156,93,2,4,1,0,1,34,9,Alberto Moleiro,10.0,es ESP,LW,20-210,90,0,0,0,2,1,0,3,1,0,1,0,0,4,0,3,0.0
J33,Marvin,Las Palmas,La Liga,2.0,es ESP,RW,23-299,90,0,0,0,0,0,0,0,0,52,1,1,0,0.0,0.0,0.0,0,0,32,47,68.1,2,35,6,1,0,Marvin,2.0,es ESP,RW,23-299,90,32,47,68.1,489,93,17,23,73.9,13,14,92.9,1,5,20.0,0,0.0,0.0,0,2,0,0,2,Marvin,2.0,es ESP,RW,23-299,90,47,42,5,1,0,0,6,4,0,0,0,0,32,0,2,Marvin,2.0,es ESP,RW,23-299,90,1,1,1,0,0,0,1,0.0,1,0,0,0,1,2,0,0,Marvin,2.0,es ESP,RW,23-299,90,52,1,9,22,22,1,52,1,0,0.0,1,100.0,35,252,156,6,4,0,3,0,37,10,Marvin,2.0,es ESP,RW,23-299,90,0,0,0,1,0,0,6,1,1,0,0,0,4,1,1,50.0
J33,Kirian Rodríguez,Las Palmas,La Liga,20.0,es ESP,CM,28-053,90,0,0,0,0,1,0,1,0,86,1,3,2,0.0,0.0,0.1,1,0,66,76,86.8,6,59,1,0,0,Kirian Rodríguez,20.0,es ESP,CM,28-053,90,66,76,86.8,863,155,47,50,94.0,14,19,73.7,3,3,100.0,0,0.1,0.1,1,5,1,0,6,Kirian Rodríguez,20.0,es ESP,CM,28-053,90,76,75,0,0,0,0,0,0,0,0,0,0,66,1,0,Kirian Rodríguez,20.0,es ESP,CM,28-053,90,1,0,0,1,0,0,0,,0,2,0,2,3,4,1,0,Kirian Rodríguez,20.0,es ESP,CM,28-053,90,86,2,18,50,18,0,86,0,0,,0,,59,296,133,1,3,0,1,1,68,3,Kirian Rodríguez,20.0,es ESP,CM,28-053,90,1,0,0,1,0,0,0,3,0,0,1,0,2,1,2,33.3
J33,Máximo Perrone,Las Palmas,La Liga,8.0,ar ARG,CM,21-111,77,0,0,0,0,0,0,0,0,51,1,0,2,0.0,0.0,0.3,2,0,39,46,84.8,8,36,1,1,1,Máximo Perrone,8.0,ar ARG,CM,21-111,77,39,46,84.8,658,284,15,16,93.8,22,23,95.7,0,2,0.0,0,0.3,0.3,1,5,2,0,8,Máximo Perrone,8.0,ar ARG,CM,21-111,77,46,46,0,0,2,0,0,0,0,0,0,0,39,0,2,Máximo Perrone,8.0,ar ARG,CM,21-111,77,1,0,1,0,0,1,2,50.0,1,2,0,2,0,1,1,0,Máximo Perrone,8.0,ar ARG,CM,21-111,77,51,1,23,25,4,0,51,1,1,100.0,0,0.0,36,199,121,1,1,0,1,0,39,1,Máximo Perrone,8.0,ar ARG,CM,21-111,77,0,0,0,1,1,0,0,0,0,0,0,0,2,0,1,0.0
J33,Fabio González,Las Palmas,La Liga,25.0,es ESP,CM,27-075,13,0,0,0,0,0,0,0,0,25,0,0,1,0.0,0.0,0.0,0,0,21,24,87.5,4,16,0,0,0,Fabio González,25.0,es ESP,CM,27-075,13,21,24,87.5,334,89,13,15,86.7,5,5,100.0,2,3,66.7,0,0.0,0.0,0,4,0,0,4,Fabio González,25.0,es ESP,CM,27-075,13,24,24,0,0,0,1,1,0,0,0,0,0,21,0,0,Fabio González,25.0,es ESP,CM,27-075,13,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Fabio González,25.0,es ESP,CM,27-075,13,25,0,4,15,6,0,25,0,0,,0,,16,43,17,0,0,0,0,0,17,0,Fabio González,25.0,es ESP,CM,27-075,13,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,
J33,Javier Muñoz,Las Palmas,La Liga,5.0,es ESP,CM,29-059,80,0,0,0,0,0,0,0,0,39,0,1,1,0.0,0.0,0.0,3,0,23,33,69.7,4,23,1,0,0,Javier Muñoz,5.0,es ESP,CM,29-059,80,23,33,69.7,300,49,17,19,89.5,4,7,57.1,1,3,33.3,0,0.0,0.0,1,1,0,0,4,Javier Muñoz,5.0,es ESP,CM,29-059,80,33,31,2,2,0,0,1,0,0,0,0,0,23,0,2,Javier Muñoz,5.0,es ESP,CM,29-059,80,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,2,0,Javier Muñoz,5.0,es ESP,CM,29-059,80,39,1,5,22,13,1,39,0,0,,0,,23,141,45,1,1,0,0,0,24,2,Javier Muñoz,5.0,es ESP,CM,29-059,80,0,0,0,1,1,0,1,1,0,0,0,0,3,0,0,
J33,Benito Ramírez,Las Palmas,La Liga,11.0,es ESP,CM,28-291,10,0,0,0,0,1,0,0,0,13,0,0,0,0.1,0.1,0.0,1,0,8,10,80.0,1,10,1,3,1,Benito Ramírez,11.0,es ESP,CM,28-291,10,8,10,80.0,71,39,8,8,100.0,0,0,,0,1,0.0,0,0.0,0.1,0,0,1,0,1,Benito Ramírez,11.0,es ESP,CM,28-291,10,10,10,0,0,0,0,1,0,0,0,0,0,8,0,1,Benito Ramírez,11.0,es ESP,CM,28-291,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Benito Ramírez,11.0,es ESP,CM,28-291,10,13,0,0,2,11,1,13,3,1,33.3,2,66.7,10,52,25,1,0,1,0,1,11,2,Benito Ramírez,11.0,es ESP,CM,28-291,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
J33,Daley Sinkgraven,Las Palmas,La Liga,18.0,nl NED,LB,28-298,62,0,0,0,0,0,0,0,0,44,3,1,1,0.0,0.0,0.0,1,0,31,36,86.1,0,25,0,1,0,Daley Sinkgraven,18.0,nl NED,LB,28-298,62,31,36,86.1,462,96,22,23,95.7,7,10,70.0,2,3,66.7,0,0.0,0.0,0,1,1,0,0,Daley Sinkgraven,18.0,nl NED,LB,28-298,62,36,29,7,2,0,1,1,5,0,0,0,0,31,0,0,Daley Sinkgraven,18.0,nl NED,LB,28-298,62,3,1,2,1,0,1,2,50.0,1,1,1,0,1,4,1,0,Daley Sinkgraven,18.0,nl NED,LB,28-298,62,44,4,15,19,10,0,44,1,0,0.0,1,100.0,25,70,15,0,1,0,0,1,30,0,Daley Sinkgraven,18.0,nl NED,LB,28-298,62,0,0,0,0,3,0,1,1,1,0,0,0,0,1,0,100.0
