Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J26,Pietro Terracciano,Fiorentina,Serie A,it ITA,33-355,90,1,1,0,0.0,0.8,3,7,42.9,35,4,17.1,24.3,3,33.3,38.0,5,0,0.0,1,24.0
J26,Ivan Provedel,Lazio,Serie A,it ITA,29-346,90,6,2,4,66.7,2.6,3,11,27.3,34,1,29.4,33.1,6,16.7,30.2,22,1,4.5,0,4.0
