Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J10,Davy Roef,Gent,Europa Conference League,be BEL,30-015,90,3,1,2,66.7,0.6,3,6,50.0,27,10,22.2,26.3,3,0.0,20.3,7,2,28.6,1,12.2
J10,Shareef Keouf,Maccabi Haifa,Europa Conference League,il ISR,22-241,90,6,1,6,83.3,1.3,7,26,26.9,21,1,71.4,50.6,16,68.8,50.0,30,1,3.3,1,10.8
