Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J4,Guillaume Restes,Toulouse,Ligue 1,fr FRA,18-176,90,2,2,0,50.0,1.7,3,11,27.3,28,3,28.6,27.6,4,75.0,48.0,21,0,0.0,1,16.0
J4,Mory Diaw,Clermont Foot,Ligue 1,sn SEN,30-073,90,5,2,3,60.0,1.4,2,7,28.6,28,2,25.0,28.1,3,0.0,11.7,3,1,33.3,3,25.3
