Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J9,Neto,Bournemouth,Premier League,br BRA,34-094,90,7,2,5,71.4,1.3,6,15,40.0,22,6,36.4,33.7,12,58.3,39.3,21,2,9.5,5,19.0
J9,José Sá,Wolves,Premier League,pt POR,30-277,90,4,1,3,75.0,1.2,2,9,22.2,24,9,25.0,28.2,4,75.0,49.8,11,1,9.1,0,2.0
