Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J1,Álvaro Vallés,Las Palmas,La Liga,es ESP,26-018,90,2,1,1,50.0,0.2,6,21,28.6,32,2,56.3,40.4,4,75.0,56.5,16,1,6.3,2,19.3
J1,Predrag Rajković,Mallorca,La Liga,rs SRB,27-285,90,2,1,1,100.0,1.1,11,22,50.0,28,2,78.6,50.4,1,0.0,12.0,2,2,100.0,2,18.3
