Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J2,Alexandre Oukidja,Metz,Ligue 1,dz ALG,35-030,90,5,2,3,60.0,0.9,5,26,19.2,19,2,52.6,40.3,17,94.1,63.8,26,1,3.8,0,7.0
J2,Pau López,Marseille,Ligue 1,es ESP,28-248,90,5,2,3,60.0,1.3,2,5,40.0,19,1,10.5,25.4,8,37.5,36.1,12,0,0.0,1,13.5
