Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J33,Álex Remiro,Real Sociedad,La Liga,es ESP,29-033,90,3,1,2,66.7,0.9,2,6,33.3,28,2,21.4,28.5,0,,,5,1,20.0,0,13.0
J33,Kepa Arrizabalaga,Real Madrid,La Liga,es ESP,29-206,90,3,0,3,100.0,0.8,10,20,50.0,42,2,38.1,31.3,9,44.4,43.9,18,2,11.1,0,6.0
