Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J25,Elia Caprile,Empoli,Serie A,it ITA,22-177,90,3,1,2,66.7,1.6,6,19,31.6,47,7,36.2,33.8,8,25.0,31.0,13,1,7.7,1,16.0
J25,Pietro Terracciano,Fiorentina,Serie A,it ITA,33-347,90,4,1,3,100.0,1.2,2,8,25.0,36,6,22.2,28.1,2,0.0,19.0,4,0,0.0,0,16.0
