Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J1,Ivan Provedel,Lazio,Champions League,it ITA,29-186,90,4,1,3,75.0,1.4,1,2,50.0,15,3,6.7,25.5,3,33.3,28.0,11,0,0.0,3,37.3
J1,Jan Oblak,Atlético Madrid,Champions League,si SVN,30-255,90,7,1,6,85.7,1.7,3,9,33.3,24,6,29.2,33.8,7,28.6,31.6,20,0,0.0,0,4.8
