Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J19,Martin Dúbravka,Newcastle Utd,Premier League,sk SVK,34-345,90,6,3,3,50.0,3.0,3,5,60.0,22,8,18.2,24.3,10,10.0,20.8,9,0,0.0,0,16.5
J19,Matt Turner,Nott'ham Forest,Premier League,us USA,29-185,90,6,1,5,100.0,1.9,10,15,66.7,28,7,39.3,31.9,14,28.6,24.2,27,0,0.0,0,5.3
