Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J4,Predrag Rajković,Mallorca,La Liga,rs SRB,27-307,90,3,0,3,100.0,0.3,6,29,20.7,19,0,94.7,59.1,11,100.0,65.2,24,1,4.2,1,17.5
J4,Unai Simón,Athletic Club,La Liga,es ESP,26-084,90,1,0,1,100.0,0.1,5,16,31.3,29,7,34.5,33.9,8,75.0,53.0,9,0,0.0,2,23.7
